108	file:/media/sf_vm-shared/project4/data/nsf/genetics-of-sperm-migration-and-gamete-recognition-in-caenorhabditis-elegans.txt	0.02225130890052356	0.0013089005235602095	0.04842931937172775	0.0013089005235602095	0.5929319371727748	0.0013089005235602095	0.0013089005235602095	0.04319371727748691	0.0013089005235602095	0.011780104712041885	0.0013089005235602095	0.0013089005235602095	0.0013089005235602095	0.0013089005235602095	0.2369109947643979	0.0013089005235602095	0.0013089005235602095	0.006544502617801047	0.011780104712041885	0.011780104712041885
109	file:/media/sf_vm-shared/project4/data/nsf/sulawesi-as-the-crossroads-of-the-southeast-asian-rodent-radiations.txt	0.0010822510822510823	0.0010822510822510823	0.00974025974025974	0.1525974025974026	0.01406926406926407	0.0010822510822510823	0.0010822510822510823	0.0010822510822510823	0.005411255411255411	0.01406926406926407	0.00974025974025974	0.0010822510822510823	0.0010822510822510823	0.06601731601731602	0.17857142857142858	0.005411255411255411	0.0010822510822510823	0.5335497835497836	0.0010822510822510823	0.0010822510822510823
110	file:/media/sf_vm-shared/project4/data/nsf/rna-polymerase-ii-ctd-binding-proteins-in-yeast.txt	0.001288659793814433	0.001288659793814433	0.001288659793814433	0.02190721649484536	0.7693298969072165	0.001288659793814433	0.001288659793814433	0.001288659793814433	0.02190721649484536	0.001288659793814433	0.001288659793814433	0.001288659793814433	0.006443298969072165	0.001288659793814433	0.13530927835051546	0.001288659793814433	0.02190721649484536	0.001288659793814433	0.001288659793814433	0.006443298969072165
111	file:/media/sf_vm-shared/project4/data/nsf/optics-education-a-blueprint-for-the-21st-century-a-planning-grant.txt	0.09438775510204081	0.06377551020408163	0.002551020408163265	0.02295918367346939	0.012755102040816327	0.002551020408163265	0.012755102040816327	0.002551020408163265	0.03316326530612245	0.31887755102040816	0.012755102040816327	0.002551020408163265	0.38010204081632654	0.002551020408163265	0.012755102040816327	0.002551020408163265	0.002551020408163265	0.012755102040816327	0.002551020408163265	0.002551020408163265
112	file:/media/sf_vm-shared/project4/data/nsf/individual-particle-investigations-of-east-asian-aerosols-during-aerosol.txt	0.14795918367346939	0.08673469387755102	0.10714285714285714	0.08673469387755102	0.0663265306122449	0.00510204081632653	0.00510204081632653	0.00510204081632653	0.00510204081632653	0.00510204081632653	0.0663265306122449	0.0663265306122449	0.00510204081632653	0.025510204081632654	0.04591836734693878	0.00510204081632653	0.14795918367346939	0.00510204081632653	0.10714285714285714	0.00510204081632653
113	file:/media/sf_vm-shared/project4/data/nsf/the-albert-einstein-distinguished-educator-fellowship-program.txt	0.0012135922330097086	0.13713592233009708	0.0012135922330097086	0.02063106796116505	0.0012135922330097086	0.0012135922330097086	0.0012135922330097086	0.025485436893203883	0.02063106796116505	0.2536407766990291	0.0012135922330097086	0.025485436893203883	0.1662621359223301	0.0012135922330097086	0.025485436893203883	0.03033980582524272	0.0012135922330097086	0.0012135922330097086	0.2827669902912621	0.0012135922330097086
114	file:/media/sf_vm-shared/project4/data/nsf/reductive-mechanisms-in-manganese-catalyzed-fenton-like-reactions-pollution.txt	0.07173913043478261	0.002173913043478261	0.002173913043478261	0.002173913043478261	0.002173913043478261	0.002173913043478261	0.07173913043478261	0.05434782608695652	0.002173913043478261	0.010869565217391304	0.010869565217391304	0.010869565217391304	0.002173913043478261	0.002173913043478261	0.2108695652173913	0.010869565217391304	0.5239130434782608	0.002173913043478261	0.002173913043478261	0.002173913043478261
115	file:/media/sf_vm-shared/project4/data/nsf/thermodynamics-and-kinetics-of-structural-transformations-in-metal-and-ceramic.txt	0.15920716112531969	6.393861892583121E-4	0.00319693094629156	6.393861892583121E-4	6.393861892583121E-4	0.02877237851662404	6.393861892583121E-4	0.18478260869565216	0.021099744245524295	0.06457800511508952	0.00319693094629156	0.32289002557544755	0.03388746803069054	0.005754475703324808	0.12595907928388747	0.005754475703324808	6.393861892583121E-4	0.026214833759590793	6.393861892583121E-4	0.010869565217391304
116	file:/media/sf_vm-shared/project4/data/nsf/acquisition-of-controlled-strain-rheometers.txt	0.03245614035087719	8.771929824561404E-4	0.0780701754385965	8.771929824561404E-4	8.771929824561404E-4	0.48157894736842105	8.771929824561404E-4	0.02543859649122807	0.007894736842105263	8.771929824561404E-4	8.771929824561404E-4	0.13771929824561405	0.04649122807017544	8.771929824561404E-4	0.08859649122807017	8.771929824561404E-4	8.771929824561404E-4	8.771929824561404E-4	0.09210526315789473	8.771929824561404E-4
117	file:/media/sf_vm-shared/project4/data/nsf/detailed-chemical-kinetic-modeling-of-the-homogeneous-chemical-nucleation-of.txt	0.09351145038167939	0.01717557251908397	0.04770992366412214	0.0019083969465648854	0.0019083969465648854	0.0019083969465648854	0.0019083969465648854	0.16221374045801526	0.0019083969465648854	0.0019083969465648854	0.009541984732824428	0.10877862595419847	0.0019083969465648854	0.02480916030534351	0.29961832061068705	0.01717557251908397	0.1851145038167939	0.0019083969465648854	0.01717557251908397	0.0019083969465648854
118	file:/media/sf_vm-shared/project4/data/nsf/the-genetic-basis-of-adaptive-differentiation-in-two-species-of-mimulus.txt	0.0018656716417910447	0.016791044776119403	0.009328358208955223	0.0018656716417910447	0.20335820895522388	0.0018656716417910447	0.03917910447761194	0.0018656716417910447	0.0018656716417910447	0.0018656716417910447	0.12126865671641791	0.009328358208955223	0.016791044776119403	0.016791044776119403	0.18097014925373134	0.0018656716417910447	0.0018656716417910447	0.31529850746268656	0.054104477611940295	0.0018656716417910447
119	file:/media/sf_vm-shared/project4/data/nsf/variational-analysis-theory-and-applications.txt	0.0014044943820224719	0.0014044943820224719	0.0014044943820224719	0.023876404494382022	0.0014044943820224719	0.0014044943820224719	0.0014044943820224719	0.4058988764044944	0.046348314606741575	0.023876404494382022	0.0014044943820224719	0.0014044943820224719	0.0014044943820224719	0.0014044943820224719	0.0351123595505618	0.42275280898876405	0.0014044943820224719	0.007022471910112359	0.0014044943820224719	0.018258426966292134
120	file:/media/sf_vm-shared/project4/data/nsf/diffusions-superdiffusions-and-partial-differential-equations.txt	0.003048780487804878	0.003048780487804878	0.003048780487804878	0.06402439024390244	0.039634146341463415	0.003048780487804878	0.003048780487804878	0.2347560975609756	0.027439024390243903	0.003048780487804878	0.003048780487804878	0.027439024390243903	0.027439024390243903	0.027439024390243903	0.2347560975609756	0.25914634146341464	0.01524390243902439	0.01524390243902439	0.003048780487804878	0.003048780487804878
121	file:/media/sf_vm-shared/project4/data/nsf/federal-statistics-fellowship-program.txt	0.0017730496453900709	0.17198581560283688	0.0017730496453900709	0.02304964539007092	0.0017730496453900709	0.0017730496453900709	0.0017730496453900709	0.10106382978723404	0.0017730496453900709	0.49113475177304966	0.0017730496453900709	0.0017730496453900709	0.051418439716312055	0.0017730496453900709	0.02304964539007092	0.0017730496453900709	0.0017730496453900709	0.0017730496453900709	0.11524822695035461	0.0017730496453900709
122	file:/media/sf_vm-shared/project4/data/nsf/sulfate-attack-of-concrete-transport-kinetics-and-damage-mechanisms-examined-in.txt	0.1840277777777778	0.017361111111111112	0.017361111111111112	0.003472222222222222	0.003472222222222222	0.003472222222222222	0.11458333333333333	0.059027777777777776	0.003472222222222222	0.003472222222222222	0.03125	0.017361111111111112	0.003472222222222222	0.003472222222222222	0.21180555555555555	0.03125	0.23958333333333334	0.003472222222222222	0.04513888888888889	0.003472222222222222
123	file:/media/sf_vm-shared/project4/data/nsf/nsf-conacyt-sulfide-as-the-main-electron-donor-for-denitrification-of-petroleum.txt	0.0024509803921568627	0.0024509803921568627	0.0024509803921568627	0.0024509803921568627	0.0024509803921568627	0.0024509803921568627	0.08088235294117647	0.07107843137254902	0.0024509803921568627	0.0024509803921568627	0.041666666666666664	0.022058823529411766	0.0024509803921568627	0.0024509803921568627	0.13970588235294118	0.0024509803921568627	0.41421568627450983	0.031862745098039214	0.16911764705882354	0.0024509803921568627
124	file:/media/sf_vm-shared/project4/data/nsf/incorporation-of-computer-modernized-cary-14-uvvis-spectrophotometer-in-the.txt	0.006127450980392157	0.011029411764705883	0.011029411764705883	0.0012254901960784314	0.006127450980392157	0.0012254901960784314	0.011029411764705883	0.011029411764705883	0.05024509803921569	0.09926470588235294	0.0012254901960784314	0.0012254901960784314	0.30514705882352944	0.03553921568627451	0.20710784313725492	0.006127450980392157	0.10416666666666667	0.025735294117647058	0.09926470588235294	0.006127450980392157
125	file:/media/sf_vm-shared/project4/data/nsf/collaborative-research-role-of-glia-during-postembryonic-formation-of-the-cns.txt	0.0011210762331838565	0.0011210762331838565	0.0011210762331838565	0.0011210762331838565	0.5392376681614349	0.03699551569506727	0.0011210762331838565	0.0011210762331838565	0.010089686098654708	0.0011210762331838565	0.0011210762331838565	0.010089686098654708	0.0011210762331838565	0.005605381165919282	0.13565022421524664	0.0011210762331838565	0.014573991031390135	0.1804932735426009	0.05493273542600897	0.0011210762331838565
126	file:/media/sf_vm-shared/project4/data/nsf/research-experience-for-teachers-site-in-mechatronics.txt	0.005319148936170213	0.005319148936170213	0.005319148936170213	0.005319148936170213	0.005319148936170213	0.005319148936170213	0.005319148936170213	0.005319148936170213	0.005319148936170213	0.13297872340425532	0.005319148936170213	0.005319148936170213	0.30319148936170215	0.005319148936170213	0.005319148936170213	0.005319148936170213	0.005319148936170213	0.005319148936170213	0.4308510638297872	0.047872340425531915
127	file:/media/sf_vm-shared/project4/data/nsf/powre-wavelets-applications-to-seimic-response-studies.txt	0.005980861244019139	0.005980861244019139	0.01076555023923445	0.0011961722488038277	0.0011961722488038277	0.0011961722488038277	0.04904306220095694	0.11124401913875598	0.02033492822966507	0.039473684210526314	0.01555023923444976	0.039473684210526314	0.19258373205741627	0.0011961722488038277	0.15430622009569378	0.10645933014354067	0.0011961722488038277	0.0011961722488038277	0.24043062200956938	0.0011961722488038277
128	file:/media/sf_vm-shared/project4/data/nsf/regional-implementation-of-transferrable-integrated-design-in-engineering.txt	0.03125	0.03125	0.03125	0.03125	0.03125	0.03125	0.03125	0.15625	0.03125	0.03125	0.03125	0.03125	0.03125	0.03125	0.15625	0.15625	0.03125	0.03125	0.03125	0.03125
129	file:/media/sf_vm-shared/project4/data/nsf/quantum-foundations-and-quantum-information.txt	0.018617021276595744	0.01152482269503546	8.865248226950354E-4	0.03634751773049645	8.865248226950354E-4	0.007978723404255319	0.004432624113475178	8.865248226950354E-4	0.04343971631205674	0.09663120567375887	8.865248226950354E-4	0.1356382978723404	0.03634751773049645	8.865248226950354E-4	0.11081560283687943	0.3945035460992908	0.007978723404255319	0.007978723404255319	8.865248226950354E-4	0.08244680851063829
130	file:/media/sf_vm-shared/project4/data/nsf/sbir-phase-ii-carbon-monoxide-tolerant-anode-catalysts-for-proton-exchange.txt	0.17884615384615385	0.0019230769230769232	0.01730769230769231	0.0019230769230769232	0.0019230769230769232	0.07884615384615384	0.48653846153846153	0.009615384615384616	0.009615384615384616	0.08653846153846154	0.025	0.0019230769230769232	0.0019230769230769232	0.032692307692307694	0.04807692307692308	0.0019230769230769232	0.0019230769230769232	0.0019230769230769232	0.009615384615384616	0.0019230769230769232
131	file:/media/sf_vm-shared/project4/data/nsf/bioinformatics-computing-an-exportable-curriculum.txt	0.0020161290322580645	0.0020161290322580645	0.0020161290322580645	0.018145161290322582	0.02620967741935484	0.0020161290322580645	0.0020161290322580645	0.06653225806451613	0.0020161290322580645	0.3971774193548387	0.0020161290322580645	0.0020161290322580645	0.2923387096774194	0.0020161290322580645	0.05040322580645161	0.018145161290322582	0.0020161290322580645	0.0020161290322580645	0.034274193548387094	0.07459677419354839
132	file:/media/sf_vm-shared/project4/data/nsf/acquisition-of-tunable-narrow-line-laser-for-photonic-band-gap-and-disordered.txt	0.04558011049723757	0.012430939226519336	0.029005524861878452	0.0013812154696132596	0.0013812154696132596	0.0013812154696132596	0.012430939226519336	0.05662983425414365	0.0013812154696132596	0.0013812154696132596	0.017955801104972375	0.5262430939226519	0.04558011049723757	0.0013812154696132596	0.012430939226519336	0.017955801104972375	0.04558011049723757	0.0013812154696132596	0.1671270718232044	0.0013812154696132596
133	file:/media/sf_vm-shared/project4/data/nsf/rui-investigation-of-spectroscopic-and-laser-properties-of-praseodymium-ions-in.txt	0.13068181818181818	0.001893939393939394	0.00946969696969697	0.001893939393939394	0.001893939393939394	0.00946969696969697	0.001893939393939394	0.001893939393939394	0.001893939393939394	0.26704545454545453	0.001893939393939394	0.22916666666666666	0.0928030303030303	0.001893939393939394	0.0625	0.001893939393939394	0.12310606060606061	0.001893939393939394	0.054924242424242424	0.001893939393939394
134	file:/media/sf_vm-shared/project4/data/nsf/detailed-petrological-and-geochemical-studies-of-abyssal-peridotites.txt	0.01358695652173913	0.002717391304347826	0.12228260869565218	0.002717391304347826	0.002717391304347826	0.002717391304347826	0.002717391304347826	0.002717391304347826	0.035326086956521736	0.002717391304347826	0.035326086956521736	0.01358695652173913	0.002717391304347826	0.5788043478260869	0.10054347826086957	0.002717391304347826	0.01358695652173913	0.002717391304347826	0.057065217391304345	0.002717391304347826
135	file:/media/sf_vm-shared/project4/data/nsf/postdoctoral-research-fellowship-in-biological-informatics-for-fy-2002.txt	0.0525	0.0525	0.0025	0.0225	0.0925	0.0025	0.0025	0.0025	0.0025	0.4425	0.0025	0.0025	0.0325	0.0125	0.1125	0.0025	0.0025	0.1525	0.0025	0.0025
136	file:/media/sf_vm-shared/project4/data/nsf/qsb-quantitative-systems-approach-for-understanding-hepatic-metabolism.txt	0.030821917808219176	0.030821917808219176	0.1267123287671233	0.003424657534246575	0.3458904109589041	0.003424657534246575	0.030821917808219176	0.05821917808219178	0.003424657534246575	0.003424657534246575	0.003424657534246575	0.017123287671232876	0.003424657534246575	0.003424657534246575	0.3184931506849315	0.003424657534246575	0.003424657534246575	0.003424657534246575	0.003424657534246575	0.003424657534246575
137	file:/media/sf_vm-shared/project4/data/nsf/fluids-jamming-and-singular-flows.txt	0.12438423645320197	0.0012315270935960591	0.011083743842364532	0.0012315270935960591	0.01600985221674877	0.0012315270935960591	0.0012315270935960591	0.03571428571428571	0.0012315270935960591	0.0012315270935960591	0.0012315270935960591	0.41502463054187194	0.0012315270935960591	0.006157635467980296	0.23275862068965517	0.11945812807881774	0.0012315270935960591	0.0012315270935960591	0.02586206896551724	0.0012315270935960591
138	file:/media/sf_vm-shared/project4/data/nsf/explicit-geometry-in-low-dimensions.txt	0.08967391304347826	0.002717391304347826	0.06793478260869565	0.01358695652173913	0.002717391304347826	0.024456521739130436	0.002717391304347826	0.002717391304347826	0.002717391304347826	0.002717391304347826	0.002717391304347826	0.002717391304347826	0.002717391304347826	0.002717391304347826	0.15489130434782608	0.6114130434782609	0.002717391304347826	0.002717391304347826	0.002717391304347826	0.002717391304347826
139	file:/media/sf_vm-shared/project4/data/nsf/design-parameterization-for-cad-based-mechanism-optimization.txt	0.006756756756756757	0.006756756756756757	0.060810810810810814	0.006756756756756757	0.033783783783783786	0.006756756756756757	0.27702702702702703	0.27702702702702703	0.006756756756756757	0.033783783783783786	0.033783783783783786	0.006756756756756757	0.006756756756756757	0.006756756756756757	0.14189189189189189	0.060810810810810814	0.006756756756756757	0.006756756756756757	0.006756756756756757	0.006756756756756757
140	file:/media/sf_vm-shared/project4/data/nsf/operations-on-hochschild-chains-and-cochains.txt	0.1179245283018868	0.0047169811320754715	0.0047169811320754715	0.0047169811320754715	0.02358490566037736	0.08018867924528301	0.0047169811320754715	0.0047169811320754715	0.0047169811320754715	0.0047169811320754715	0.0047169811320754715	0.0047169811320754715	0.02358490566037736	0.0047169811320754715	0.08018867924528301	0.589622641509434	0.02358490566037736	0.0047169811320754715	0.0047169811320754715	0.0047169811320754715
141	file:/media/sf_vm-shared/project4/data/nsf/partnership-for-advancing-technologies-in-housing-an-advanced-all-natural.txt	0.5186781609195402	0.0014367816091954023	0.0014367816091954023	0.0014367816091954023	0.02442528735632184	0.0014367816091954023	0.20833333333333334	0.0014367816091954023	0.0014367816091954023	0.03017241379310345	0.01293103448275862	0.0014367816091954023	0.0014367816091954023	0.0014367816091954023	0.11637931034482758	0.0014367816091954023	0.0014367816091954023	0.0014367816091954023	0.07040229885057471	0.0014367816091954023
142	file:/media/sf_vm-shared/project4/data/nsf/us-china-cooperative-research-utilizing-three-dimensional-data-in-a-virtual.txt	0.008680555555555556	0.1753472222222222	0.001736111111111111	0.008680555555555556	0.001736111111111111	0.001736111111111111	0.001736111111111111	0.140625	0.1267361111111111	0.029513888888888888	0.001736111111111111	0.008680555555555556	0.13368055555555555	0.001736111111111111	0.10590277777777778	0.001736111111111111	0.001736111111111111	0.001736111111111111	0.24479166666666666	0.001736111111111111
143	file:/media/sf_vm-shared/project4/data/nsf/the-economics-in-the-antebellum-south.txt	0.0016129032258064516	0.15645161290322582	0.0016129032258064516	0.6338709677419355	0.0016129032258064516	0.014516129032258065	0.0016129032258064516	0.0016129032258064516	0.008064516129032258	0.020967741935483872	0.0016129032258064516	0.0016129032258064516	0.0016129032258064516	0.027419354838709678	0.08548387096774193	0.0016129032258064516	0.0016129032258064516	0.0016129032258064516	0.03387096774193549	0.0016129032258064516
144	file:/media/sf_vm-shared/project4/data/nsf/ner-porous-scaffolds-using-dendrimer-templated-bioceramic-nanopowders.txt	0.5570652173913043	0.002717391304347826	0.002717391304347826	0.024456521739130436	0.024456521739130436	0.04619565217391304	0.07880434782608696	0.01358695652173913	0.002717391304347826	0.01358695652173913	0.002717391304347826	0.002717391304347826	0.002717391304347826	0.01358695652173913	0.16576086956521738	0.002717391304347826	0.002717391304347826	0.002717391304347826	0.035326086956521736	0.002717391304347826
145	file:/media/sf_vm-shared/project4/data/nsf/building-a-genetic-platform-for-s-meliloti-a-nitrogen-fixing-symbiont-of.txt	0.007022471910112359	0.02949438202247191	0.0014044943820224719	0.018258426966292134	0.45646067415730335	0.0014044943820224719	0.046348314606741575	0.0014044943820224719	0.07443820224719101	0.023876404494382022	0.0014044943820224719	0.0014044943820224719	0.0014044943820224719	0.0014044943820224719	0.24297752808988765	0.012640449438202247	0.04073033707865169	0.02949438202247191	0.0014044943820224719	0.007022471910112359
146	file:/media/sf_vm-shared/project4/data/nsf/origins-of-new-zealand-cicadas.txt	0.006720430107526882	0.0013440860215053765	0.0013440860215053765	0.06048387096774194	0.028225806451612902	0.0013440860215053765	0.006720430107526882	0.01747311827956989	0.06586021505376344	0.04973118279569892	0.04435483870967742	0.0013440860215053765	0.01747311827956989	0.006720430107526882	0.15725806451612903	0.033602150537634407	0.0013440860215053765	0.40456989247311825	0.08736559139784947	0.006720430107526882
147	file:/media/sf_vm-shared/project4/data/nsf/spectroscopy-of-cold-atoms.txt	0.005555555555555556	0.005555555555555556	0.07222222222222222	0.005555555555555556	0.027777777777777776	0.005555555555555556	0.027777777777777776	0.005555555555555556	0.005555555555555556	0.005555555555555556	0.07222222222222222	0.6277777777777778	0.005555555555555556	0.005555555555555556	0.05	0.005555555555555556	0.005555555555555556	0.027777777777777776	0.027777777777777776	0.005555555555555556
148	file:/media/sf_vm-shared/project4/data/nsf/comparative-theoretical-and-experimental-studies-of-breakup-outgassing-and.txt	0.002688172043010753	0.03494623655913978	0.024193548387096774	0.002688172043010753	0.03494623655913978	0.19623655913978494	0.002688172043010753	0.002688172043010753	0.002688172043010753	0.013440860215053764	0.002688172043010753	0.20698924731182797	0.002688172043010753	0.09946236559139784	0.260752688172043	0.002688172043010753	0.002688172043010753	0.002688172043010753	0.09946236559139784	0.002688172043010753
149	file:/media/sf_vm-shared/project4/data/nsf/interdisciplinary-grants-in-the-mathematical-sciences.txt	0.20244565217391305	0.001358695652173913	0.050271739130434784	0.006793478260869565	0.028532608695652172	0.001358695652173913	0.001358695652173913	0.08288043478260869	0.017663043478260868	0.27309782608695654	0.001358695652173913	0.001358695652173913	0.012228260869565218	0.001358695652173913	0.12635869565217392	0.006793478260869565	0.001358695652173913	0.001358695652173913	0.17527173913043478	0.006793478260869565
150	file:/media/sf_vm-shared/project4/data/nsf/center-for-the-advancement-of-engineering-education.txt	0.0014792899408284023	0.0014792899408284023	0.0014792899408284023	0.0014792899408284023	0.0014792899408284023	0.02514792899408284	0.019230769230769232	0.0014792899408284023	0.0073964497041420114	0.09615384615384616	0.013313609467455622	0.013313609467455622	0.7233727810650887	0.0014792899408284023	0.0014792899408284023	0.0014792899408284023	0.03106508875739645	0.0014792899408284023	0.05473372781065089	0.0014792899408284023
151	file:/media/sf_vm-shared/project4/data/nsf/hilbert-modular-forms-and-galois-representations.txt	0.0023148148148148147	0.0023148148148148147	0.0023148148148148147	0.0023148148148148147	0.0023148148148148147	0.04861111111111111	0.0023148148148148147	0.020833333333333332	0.0023148148148148147	0.0023148148148148147	0.0023148148148148147	0.0023148148148148147	0.0023148148148148147	0.0023148148148148147	0.15046296296296297	0.7337962962962963	0.0023148148148148147	0.0023148148148148147	0.011574074074074073	0.0023148148148148147
152	file:/media/sf_vm-shared/project4/data/nsf/faseb-summer-research-conference-on-retinoids-to-be-held-june-25-30-2000-at.txt	0.0014792899408284023	0.019230769230769232	0.0014792899408284023	0.0073964497041420114	0.05473372781065089	0.03106508875739645	0.0014792899408284023	0.0014792899408284023	0.0014792899408284023	0.6405325443786982	0.0073964497041420114	0.0073964497041420114	0.013313609467455622	0.0014792899408284023	0.09615384615384616	0.0014792899408284023	0.0014792899408284023	0.019230769230769232	0.09023668639053255	0.0014792899408284023
153	file:/media/sf_vm-shared/project4/data/nsf/research-experience-for-undergraduates-in-coastal-bays-of-new-england.txt	0.0019083969465648854	0.0019083969465648854	0.0019083969465648854	0.01717557251908397	0.0019083969465648854	0.01717557251908397	0.009541984732824428	0.0019083969465648854	0.0019083969465648854	0.566793893129771	0.10114503816793893	0.0019083969465648854	0.16984732824427481	0.0019083969465648854	0.0019083969465648854	0.07824427480916031	0.009541984732824428	0.009541984732824428	0.0019083969465648854	0.0019083969465648854
154	file:/media/sf_vm-shared/project4/data/nsf/multibeam-database-search-and-rescue.txt	0.0036231884057971015	0.13405797101449277	0.0036231884057971015	0.0036231884057971015	0.0036231884057971015	0.018115942028985508	0.03260869565217391	0.0036231884057971015	0.29347826086956524	0.0036231884057971015	0.0036231884057971015	0.0036231884057971015	0.0036231884057971015	0.13405797101449277	0.06159420289855073	0.0036231884057971015	0.018115942028985508	0.018115942028985508	0.25	0.0036231884057971015
155	file:/media/sf_vm-shared/project4/data/nsf/cosmogenic-nuclide-based-boundary-conditions-for-numerical-ice-sheet-models-a.txt	9.025270758122744E-4	9.025270758122744E-4	0.1164259927797834	0.008122743682310469	9.025270758122744E-4	9.025270758122744E-4	0.03700361010830325	9.025270758122744E-4	9.025270758122744E-4	9.025270758122744E-4	0.5532490974729242	9.025270758122744E-4	0.011732851985559567	0.029783393501805054	0.1055956678700361	0.011732851985559567	0.008122743682310469	0.008122743682310469	0.10198555956678701	9.025270758122744E-4
156	file:/media/sf_vm-shared/project4/data/nsf/a-multi-campus-iucrc-for-supply-chain-research.txt	0.01126126126126126	0.0472972972972973	0.0022522522522522522	0.0022522522522522522	0.0022522522522522522	0.0022522522522522522	0.17342342342342343	0.01126126126126126	0.12837837837837837	0.1373873873873874	0.0022522522522522522	0.02927927927927928	0.29954954954954954	0.0022522522522522522	0.0022522522522522522	0.02027027027027027	0.0022522522522522522	0.0022522522522522522	0.11936936936936937	0.0022522522522522522
157	file:/media/sf_vm-shared/project4/data/nsf/career-closing-the-memory-gap-for-unstructured-applications.txt	0.009328358208955223	0.009328358208955223	0.0018656716417910447	0.0018656716417910447	0.0018656716417910447	0.0018656716417910447	0.08395522388059702	0.009328358208955223	0.42723880597014924	0.06902985074626866	0.0018656716417910447	0.0018656716417910447	0.1884328358208955	0.0018656716417910447	0.14365671641791045	0.0018656716417910447	0.016791044776119403	0.0018656716417910447	0.024253731343283583	0.0018656716417910447
158	file:/media/sf_vm-shared/project4/data/nsf/markets-and-health-a-study-of-indigenous-populations-of-lowland-bolivia.txt	0.01179245283018868	0.25707547169811323	0.02122641509433962	0.20047169811320756	0.030660377358490566	0.02122641509433962	0.10613207547169812	0.0023584905660377358	0.0023584905660377358	0.13443396226415094	0.02122641509433962	0.0023584905660377358	0.01179245283018868	0.030660377358490566	0.125	0.0023584905660377358	0.0023584905660377358	0.0023584905660377358	0.01179245283018868	0.0023584905660377358
159	file:/media/sf_vm-shared/project4/data/nsf/a-novel-integrated-laboratory-for-plant-and-animal-physiology.txt	0.0021929824561403508	0.0021929824561403508	0.0021929824561403508	0.0021929824561403508	0.08991228070175439	0.019736842105263157	0.010964912280701754	0.08991228070175439	0.0021929824561403508	0.1337719298245614	0.0021929824561403508	0.019736842105263157	0.22149122807017543	0.010964912280701754	0.16885964912280702	0.0021929824561403508	0.0021929824561403508	0.18640350877192982	0.02850877192982456	0.0021929824561403508
160	file:/media/sf_vm-shared/project4/data/nsf/the-math-works.txt	0.002066115702479339	0.09297520661157024	0.002066115702479339	0.010330578512396695	0.002066115702479339	0.002066115702479339	0.002066115702479339	0.09297520661157024	0.05991735537190083	0.04338842975206612	0.002066115702479339	0.002066115702479339	0.5971074380165289	0.002066115702479339	0.05165289256198347	0.002066115702479339	0.010330578512396695	0.010330578512396695	0.002066115702479339	0.010330578512396695
161	file:/media/sf_vm-shared/project4/data/nsf/reu-in-innovative-sintered-products.txt	0.002840909090909091	0.002840909090909091	0.002840909090909091	0.002840909090909091	0.002840909090909091	0.002840909090909091	0.10511363636363637	0.002840909090909091	0.036931818181818184	0.35511363636363635	0.002840909090909091	0.002840909090909091	0.35511363636363635	0.002840909090909091	0.048295454545454544	0.048295454545454544	0.002840909090909091	0.002840909090909091	0.014204545454545454	0.002840909090909091
162	file:/media/sf_vm-shared/project4/data/nsf/quantifying-how-climate-affects-long-term-rates-of-weathering-erosion-and-soil.txt	0.0011792452830188679	0.020047169811320754	0.020047169811320754	0.0011792452830188679	0.00589622641509434	0.01061320754716981	0.0011792452830188679	0.0011792452830188679	0.0011792452830188679	0.01061320754716981	0.5860849056603774	0.0011792452830188679	0.0011792452830188679	0.04834905660377359	0.1945754716981132	0.0011792452830188679	0.06721698113207547	0.024764150943396228	0.0011792452830188679	0.0011792452830188679
163	file:/media/sf_vm-shared/project4/data/nsf/quantifying-metamorphic-processes-with-remote-sensing-and-field-spectroscopy.txt	0.027777777777777776	0.002136752136752137	0.03632478632478633	0.002136752136752137	0.010683760683760684	0.002136752136752137	0.09615384615384616	0.11324786324786325	0.07905982905982906	0.002136752136752137	0.1047008547008547	0.002136752136752137	0.010683760683760684	0.21581196581196582	0.14743589743589744	0.03632478632478633	0.06196581196581197	0.002136752136752137	0.04487179487179487	0.002136752136752137
164	file:/media/sf_vm-shared/project4/data/nsf/virtual-laboratory-for-training-machine-tool-building-and-maintenance.txt	0.0019230769230769232	0.032692307692307694	0.0019230769230769232	0.0019230769230769232	0.0019230769230769232	0.0019230769230769232	0.05576923076923077	0.009615384615384616	0.16346153846153846	0.10961538461538461	0.0019230769230769232	0.0019230769230769232	0.5173076923076924	0.0019230769230769232	0.07115384615384615	0.0019230769230769232	0.0019230769230769232	0.0019230769230769232	0.01730769230769231	0.0019230769230769232
165	file:/media/sf_vm-shared/project4/data/nsf/powre-mathematical-modeling-of-multi-agent-systems.txt	0.002688172043010753	0.06720430107526881	0.002688172043010753	0.002688172043010753	0.013440860215053764	0.002688172043010753	0.013440860215053764	0.271505376344086	0.002688172043010753	0.03494623655913978	0.024193548387096774	0.06720430107526881	0.002688172043010753	0.002688172043010753	0.20698924731182797	0.18548387096774194	0.024193548387096774	0.002688172043010753	0.056451612903225805	0.013440860215053764
